time=6.33782222,thread=0,resp_time=20.812679022727274,throughput=14.665115791564734,queue_time=0.875357159090909,queue_size=0,calculating=0.05221586363636364,waiting=19.60905120454545,mainthread=0.2760547954545455,gets=44,sets=0
time=12.373812929,thread=2,resp_time=35.509087935483876,throughput=20.59066823980966,queue_time=0.9166482096774194,queue_size=0,calculating=0.02892058064516129,waiting=34.54457322580645,mainthread=0.01894591935483871,gets=62,sets=0
time=12.373865631,thread=3,resp_time=32.80667472727273,throughput=21.91909844882964,queue_time=1.177616121212121,queue_size=0,calculating=0.028645121212121212,waiting=31.585090106060605,mainthread=0.015323378787878789,gets=66,sets=0
time=12.373912533,thread=4,resp_time=40.700700568965516,throughput=19.262238030789682,queue_time=0.7802206206896551,queue_size=0,calculating=0.026466620689655173,waiting=39.876517793103446,mainthread=0.017495534482758618,gets=58,sets=0
time=12.373981136,thread=5,resp_time=25.98914005263158,throughput=25.240173971379583,queue_time=0.9365906184210526,queue_size=0,calculating=0.032861934210526314,waiting=25.000901236842108,mainthread=0.018786263157894736,gets=76,sets=0
time=12.374030738,thread=6,resp_time=36.80198159016393,throughput=20.258560687554667,queue_time=1.1881811147540984,queue_size=0,calculating=0.029140557377049178,waiting=35.48289990163934,mainthread=0.10176001639344262,gets=61,sets=0
time=12.37408494,thread=7,resp_time=33.64580849275362,throughput=22.91542110559462,queue_time=1.4694457101449274,queue_size=0,calculating=0.0287158115942029,waiting=32.12817666666667,mainthread=0.019470304347826088,gets=69,sets=0
time=12.374142843,thread=8,resp_time=31.897785776119402,throughput=22.251206001084633,queue_time=0.9176922537313433,queue_size=0,calculating=0.04278097014925373,waiting=30.918764074626868,mainthread=0.0185484776119403,gets=67,sets=0
time=12.374195945,thread=9,resp_time=31.794585940298507,throughput=22.251206001084633,queue_time=0.7135150895522389,queue_size=0,calculating=0.028414567164179106,waiting=31.03132555223881,mainthread=0.021330731343283584,gets=67,sets=0
time=12.374244947,thread=10,resp_time=33.03552863492063,throughput=20.922775792064655,queue_time=0.919090873015873,queue_size=0,calculating=0.0314553492063492,waiting=32.06536720634921,mainthread=0.01961520634920635,gets=63,sets=0
time=12.374294449,thread=11,resp_time=31.815785323076923,throughput=21.586990896574644,queue_time=0.7367509846153846,queue_size=0,calculating=0.027076553846153845,waiting=31.03540630769231,mainthread=0.016551476923076923,gets=65,sets=0
time=12.374352751,thread=12,resp_time=26.1906895,throughput=25.904389075889572,queue_time=0.8674761923076922,queue_size=0,calculating=0.0335629358974359,waiting=25.272238230769233,mainthread=0.017412141025641027,gets=78,sets=0
time=12.374400953,thread=13,resp_time=36.37507418333333,throughput=19.92645313529967,queue_time=0.8897473499999999,queue_size=0,calculating=0.0312646,waiting=35.4353897,mainthread=0.01867253333333333,gets=60,sets=0
time=12.374446355,thread=14,resp_time=37.36749853448276,throughput=19.262238030789682,queue_time=0.7246683275862068,queue_size=0,calculating=0.02711663793103448,waiting=36.59671613793103,mainthread=0.018997431034482756,gets=58,sets=0
time=12.374492657,thread=15,resp_time=38.37686755932204,throughput=19.594345583044678,queue_time=0.9601657457627119,queue_size=0,calculating=0.028304610169491526,waiting=37.35066164406779,mainthread=0.0377355593220339,gets=59,sets=0
time=12.374546959,thread=16,resp_time=27.8485581971831,throughput=23.57963621010461,queue_time=1.1612642112676057,queue_size=0,calculating=0.028471690140845073,waiting=26.640496197183097,mainthread=0.018326098591549298,gets=71,sets=0
time=12.374610662,thread=17,resp_time=33.881554109375,throughput=21.254883344319648,queue_time=1.20709603125,queue_size=0,calculating=0.028251109375,waiting=32.630970390625,mainthread=0.015236578125,gets=64,sets=0
time=12.374677665,thread=18,resp_time=33.39645028358209,throughput=22.251206001084633,queue_time=0.9210610298507462,queue_size=0,calculating=0.03313723880597015,waiting=32.428364820895524,mainthread=0.013887194029850747,gets=67,sets=0
time=12.374732967,thread=19,resp_time=29.20775120289855,throughput=22.91542110559462,queue_time=0.707076072463768,queue_size=0,calculating=0.031004231884057973,waiting=28.447777289855075,mainthread=0.021893608695652173,gets=69,sets=0
time=12.374861073,thread=20,resp_time=27.70066586842105,throughput=25.240173971379583,queue_time=1.1363384342105263,queue_size=0,calculating=0.028731513157894736,waiting=26.520543907894737,mainthread=0.015052013157894737,gets=76,sets=0
time=12.374913375,thread=21,resp_time=43.418951185185186,throughput=17.933807821769705,queue_time=1.2479524074074073,queue_size=0,calculating=0.02986790740740741,waiting=42.12448014814815,mainthread=0.016650722222222223,gets=54,sets=0
time=12.374966377,thread=22,resp_time=30.912944521739128,throughput=22.91542110559462,queue_time=0.9220822173913044,queue_size=0,calculating=0.02821569565217391,waiting=29.94343272463768,mainthread=0.019213884057971017,gets=69,sets=0
time=12.375136684,thread=23,resp_time=42.67407780357143,throughput=18.598022926279693,queue_time=0.9171527678571428,queue_size=0,calculating=0.02632076785714286,waiting=41.715903625,mainthread=0.014700642857142857,gets=56,sets=0
time=12.375200187,thread=24,resp_time=29.17046251388889,throughput=23.911743762359606,queue_time=0.9683963055555556,queue_size=0,calculating=0.03217081944444444,waiting=28.154233652777776,mainthread=0.015661736111111112,gets=72,sets=0
time=12.375244989,thread=25,resp_time=43.56756664814815,throughput=17.933807821769705,queue_time=1.4076350740740742,queue_size=0,calculating=0.02778998148148148,waiting=42.11449635185185,mainthread=0.017645240740740743,gets=54,sets=0
time=12.375298691,thread=26,resp_time=30.14392933802817,throughput=23.57963621010461,queue_time=0.9701082957746479,queue_size=0,calculating=0.026123704225352113,waiting=29.132202309859156,mainthread=0.015495028169014083,gets=71,sets=0
time=12.375350893,thread=27,resp_time=30.750304318840577,throughput=22.91542110559462,queue_time=1.0247691014492755,queue_size=0,calculating=0.026715623188405795,waiting=29.68201020289855,mainthread=0.016809391304347828,gets=69,sets=0
time=12.375405996,thread=28,resp_time=28.584484175675676,throughput=24.575958866869595,queue_time=0.9850277702702703,queue_size=0,calculating=0.030543256756756756,waiting=27.55071506756757,mainthread=0.01819808108108108,gets=74,sets=0
time=12.375460998,thread=29,resp_time=28.736690513513512,throughput=24.575958866869595,queue_time=1.0837076621621622,queue_size=0,calculating=0.0260835,waiting=27.6098377972973,mainthread=0.017061554054054053,gets=74,sets=0
time=12.375519,thread=30,resp_time=26.977603860759494,throughput=26.236496628144568,queue_time=1.166151582278481,queue_size=0,calculating=0.030911430379746835,waiting=25.761716,mainthread=0.018824848101265824,gets=79,sets=0
time=12.375606304,thread=31,resp_time=34.01682996923077,throughput=21.586990896574644,queue_time=1.0120116461538462,queue_size=0,calculating=0.02696273846153846,waiting=32.9534238,mainthread=0.024431784615384616,gets=65,sets=0
time=12.375662006,thread=32,resp_time=27.58759045833333,throughput=23.911743762359606,queue_time=0.9845511388888889,queue_size=0,calculating=0.026552444444444444,waiting=26.557015236111113,mainthread=0.01947163888888889,gets=72,sets=0
time=12.375712808,thread=33,resp_time=32.772380861538466,throughput=21.586990896574644,queue_time=0.9890814923076923,queue_size=0,calculating=0.03129210769230769,waiting=31.735628076923074,mainthread=0.016379184615384613,gets=65,sets=0
time=12.375766011,thread=34,resp_time=30.30710955882353,throughput=22.58331355333963,queue_time=0.9171488088235294,queue_size=0,calculating=0.027692352941176474,waiting=29.33529217647059,mainthread=0.026976220588235292,gets=68,sets=0
time=12.375832013,thread=35,resp_time=24.91124875949367,throughput=26.236496628144568,queue_time=1.0227403670886077,queue_size=0,calculating=0.030281050632911394,waiting=23.84192536708861,mainthread=0.016301974683544305,gets=79,sets=0
time=12.375900916,thread=36,resp_time=30.453438885714284,throughput=23.247528657849617,queue_time=0.9715979714285714,queue_size=0,calculating=0.027726928571428573,waiting=29.4325974,mainthread=0.02151658571428571,gets=70,sets=0
time=12.375953519,thread=37,resp_time=33.104020014925375,throughput=22.251206001084633,queue_time=0.8435264776119403,queue_size=0,calculating=0.02800413432835821,waiting=32.217270865671644,mainthread=0.015218537313432836,gets=67,sets=0
time=12.376002521,thread=38,resp_time=37.73124582258064,throughput=20.59066823980966,queue_time=0.7983060645161291,queue_size=0,calculating=0.025539774193548387,waiting=36.89071858064516,mainthread=0.01668140322580645,gets=62,sets=0
time=12.376056023,thread=39,resp_time=31.012060304347823,throughput=22.91542110559462,queue_time=1.1494612463768115,queue_size=0,calculating=0.029749130434782608,waiting=29.8166,mainthread=0.016249927536231883,gets=69,sets=0
time=12.376176928,thread=40,resp_time=27.42581921621622,throughput=24.575958866869595,queue_time=0.9855373513513513,queue_size=0,calculating=0.027902527027027026,waiting=26.39087856756757,mainthread=0.02150077027027027,gets=74,sets=0
time=12.376266332,thread=41,resp_time=24.887792773809522,throughput=27.89703438941954,queue_time=1.0569229404761906,queue_size=0,calculating=0.026554714285714286,waiting=23.78769057142857,mainthread=0.01662454761904762,gets=84,sets=0
time=12.376322834,thread=42,resp_time=30.47384063768116,throughput=22.91542110559462,queue_time=0.9614114202898552,queue_size=0,calculating=0.0301461884057971,waiting=29.46373155072464,mainthread=0.018551478260869565,gets=69,sets=0
time=12.376373536,thread=43,resp_time=33.653682492307695,throughput=21.586990896574644,queue_time=1.0077931076923077,queue_size=0,calculating=0.03030126153846154,waiting=32.59311950769231,mainthread=0.022468615384615382,gets=65,sets=0
time=12.376428138,thread=44,resp_time=28.877815416666667,throughput=23.911743762359606,queue_time=0.7685946944444445,queue_size=0,calculating=0.026845597222222222,waiting=28.067368958333333,mainthread=0.015006166666666666,gets=72,sets=0
time=12.376478441,thread=45,resp_time=34.448615359375,throughput=21.254883344319648,queue_time=0.861137703125,queue_size=0,calculating=0.036217203125,waiting=33.53411440625,mainthread=0.017146046875,gets=64,sets=0
time=12.376534143,thread=46,resp_time=26.118836,throughput=24.575958866869595,queue_time=1.0138330405405407,queue_size=0,calculating=0.035205594594594596,waiting=25.052953445945946,mainthread=0.01684391891891892,gets=74,sets=0
time=12.376589945,thread=47,resp_time=33.5365416060606,throughput=21.91909844882964,queue_time=0.8225208484848485,queue_size=0,calculating=0.035054606060606064,waiting=32.661638227272725,mainthread=0.017327924242424245,gets=66,sets=0
time=12.376644748,thread=48,resp_time=29.654842577464787,throughput=23.57963621010461,queue_time=1.028696704225352,queue_size=0,calculating=0.0300252676056338,waiting=28.57888890140845,mainthread=0.017231704225352112,gets=71,sets=0
time=12.376686649,thread=49,resp_time=47.488904098039214,throughput=16.93748516500472,queue_time=1.059836705882353,queue_size=0,calculating=0.02568929411764706,waiting=46.38660878431372,mainthread=0.016769313725490197,gets=51,sets=0
time=12.376746152,thread=50,resp_time=30.360624287671236,throughput=24.2438513146146,queue_time=0.9631664520547946,queue_size=0,calculating=0.026810753424657534,waiting=29.348092726027396,mainthread=0.02255435616438356,gets=73,sets=0
time=12.376795854,thread=51,resp_time=37.065554950819674,throughput=20.258560687554667,queue_time=0.9500415737704918,queue_size=0,calculating=0.030030721311475408,waiting=36.07057054098361,mainthread=0.01491211475409836,gets=61,sets=0
time=12.376844756,thread=52,resp_time=35.31417804918033,throughput=20.258560687554667,queue_time=0.863123131147541,queue_size=0,calculating=0.02694206557377049,waiting=34.40820236065574,mainthread=0.01591049180327869,gets=61,sets=0
time=12.376901858,thread=53,resp_time=29.74071071052632,throughput=25.240173971379583,queue_time=0.9601245131578947,queue_size=0,calculating=0.02657617105263158,waiting=28.737909407894737,mainthread=0.01610061842105263,gets=76,sets=0
time=12.37694626,thread=54,resp_time=41.743520272727274,throughput=18.265915374024697,queue_time=1.2176474727272726,queue_size=0,calculating=0.029423072727272726,waiting=40.47784169090909,mainthread=0.018608036363636365,gets=55,sets=0
time=12.376997662,thread=55,resp_time=34.10748469230769,throughput=21.586990896574644,queue_time=1.0067745076923078,queue_size=0,calculating=0.026588846153846154,waiting=33.058663707692304,mainthread=0.01545763076923077,gets=65,sets=0
time=12.377050765,thread=56,resp_time=32.22350472058824,throughput=22.58331355333963,queue_time=1.0112336764705883,queue_size=0,calculating=0.03266460294117647,waiting=31.161186544117648,mainthread=0.018419897058823527,gets=68,sets=0
time=12.377101467,thread=57,resp_time=31.926157584615382,throughput=21.586990896574644,queue_time=0.9037733692307692,queue_size=0,calculating=0.027033507692307692,waiting=30.975862307692307,mainthread=0.019488400000000003,gets=65,sets=0
time=12.377156869,thread=58,resp_time=29.432006189189188,throughput=24.575958866869595,queue_time=1.0362285945945946,queue_size=0,calculating=0.027811945945945948,waiting=28.35417181081081,mainthread=0.013793837837837839,gets=74,sets=0
time=12.377202871,thread=59,resp_time=40.55001324561404,throughput=18.93013047853469,queue_time=1.1141783684210527,queue_size=0,calculating=0.027843280701754385,waiting=39.376579824561404,mainthread=0.03141177192982456,gets=57,sets=0
time=12.377253473,thread=60,resp_time=32.65736987692308,throughput=21.586990896574644,queue_time=1.0623738461538463,queue_size=0,calculating=0.032815184615384616,waiting=31.54498930769231,mainthread=0.01719153846153846,gets=65,sets=0
time=12.377369278,thread=61,resp_time=35.075174476190476,throughput=20.922775792064655,queue_time=1.0490599365079365,queue_size=0,calculating=0.033480698412698406,waiting=33.96937736507937,mainthread=0.023256476190476192,gets=63,sets=0
time=12.377481483,thread=62,resp_time=26.23675248051948,throughput=25.57228152363458,queue_time=1.0416645584415585,queue_size=0,calculating=0.02564912987012987,waiting=25.13499974025974,mainthread=0.03443905194805195,gets=77,sets=0
time=12.377533085,thread=63,resp_time=34.67020603125,throughput=21.254883344319648,queue_time=0.98645859375,queue_size=0,calculating=0.031993578125,waiting=33.631821734375,mainthread=0.019932125,gets=64,sets=0
time=15.377973156,thread=0,resp_time=29.842276219178082,throughput=24.298446158904195,queue_time=0.771162506849315,queue_size=0,calculating=0.028764205479452055,waiting=29.02596116438356,mainthread=0.016388342465753422,gets=73,sets=0
time=15.378084461,thread=1,resp_time=36.14605195081967,throughput=20.304181036892547,queue_time=0.7927480491803279,queue_size=0,calculating=0.027983147540983605,waiting=35.30843649180328,mainthread=0.016884262295081966,gets=61,sets=0
time=15.378135463,thread=2,resp_time=35.739306904761904,throughput=20.969891890561154,queue_time=0.8988267301587302,queue_size=0,calculating=0.02739795238095238,waiting=34.80055158730159,mainthread=0.012530634920634921,gets=63,sets=0
time=15.378186765,thread=3,resp_time=28.583686527027027,throughput=24.6313015857385,queue_time=0.7429122702702703,queue_size=0,calculating=0.02790381081081081,waiting=27.79352237837838,mainthread=0.019348067567567566,gets=74,sets=0
time=15.378236467,thread=4,resp_time=35.23994463492063,throughput=20.969891890561154,queue_time=0.8812099682539682,queue_size=0,calculating=0.027493190476190477,waiting=34.30676741269841,mainthread=0.02447406349206349,gets=63,sets=0
