time=6.328635613,thread=0,resp_time=6.8927243283582085,throughput=22.33119711612974,queue_time=0.5388567313432836,queue_size=0,calculating=0.03961020895522388,waiting=6.203091179104478,mainthread=0.11116620895522387,gets=67,sets=0
time=54.406251837,thread=6,resp_time=7.58320805785124,throughput=40.28856508269909,queue_time=0.3651285619834711,queue_size=0,calculating=0.025896661157024794,waiting=7.1804609669421495,mainthread=0.01172186776859504,gets=121,sets=0
time=54.40697076,thread=7,resp_time=7.753859769841269,throughput=41.95338182165359,queue_time=0.25735926984126983,queue_size=0,calculating=0.02717547619047619,waiting=7.458618301587301,mainthread=0.010706722222222223,gets=126,sets=0
time=54.407001261,thread=8,resp_time=7.43828021969697,throughput=43.951161908399,queue_time=0.3556722651515151,queue_size=0,calculating=0.027264507575757577,waiting=7.041827780303031,mainthread=0.013515666666666665,gets=132,sets=0
time=54.407026562,thread=9,resp_time=7.55327593129771,throughput=43.6181985606081,queue_time=0.37650928244274806,queue_size=0,calculating=0.027400152671755724,waiting=7.138304984732825,mainthread=0.011061511450381678,gets=131,sets=0
time=54.407048963,thread=10,resp_time=7.66945615625,throughput=42.619308517235396,queue_time=0.3864814453125,queue_size=0,calculating=0.02475,waiting=7.2466141171875,mainthread=0.01161059375,gets=128,sets=0
time=54.407071664,thread=11,resp_time=8.14355840625,throughput=42.619308517235396,queue_time=0.3511599375,queue_size=0,calculating=0.0362613828125,waiting=7.74486484375,mainthread=0.0112722421875,gets=128,sets=0
time=54.407092364,thread=12,resp_time=7.6428309016393445,throughput=40.62152843048999,queue_time=0.4082347786885246,queue_size=0,calculating=0.04490885245901639,waiting=7.1787705,mainthread=0.01091677049180328,gets=122,sets=0
time=54.407114665,thread=13,resp_time=7.512351983739837,throughput=40.95449177828089,queue_time=0.37430826016260166,queue_size=0,calculating=0.02556749593495935,waiting=7.102261268292684,mainthread=0.010214959349593496,gets=123,sets=0
time=54.407137166,thread=14,resp_time=7.568584848,throughput=41.62041847386269,queue_time=0.40663659999999996,queue_size=0,calculating=0.025616816,waiting=7.111611464,mainthread=0.024719968000000002,gets=125,sets=0
time=54.407158266,thread=15,resp_time=7.5197800859375,throughput=42.619308517235396,queue_time=0.38634784375,queue_size=0,calculating=0.0273766875,waiting=7.09361921875,mainthread=0.0124363359375,gets=128,sets=0
time=54.407184167,thread=16,resp_time=7.873322784615384,throughput=43.2852352128172,queue_time=0.3048531230769231,queue_size=0,calculating=0.025566215384615384,waiting=7.531790007692307,mainthread=0.011113438461538462,gets=130,sets=0
time=54.407207068,thread=17,resp_time=8.089694840909091,throughput=43.951161908399,queue_time=0.32315834848484853,queue_size=0,calculating=0.026574348484848485,waiting=7.728312545454546,mainthread=0.011649598484848485,gets=132,sets=0
time=54.407230969,thread=18,resp_time=7.784565137404581,throughput=43.6181985606081,queue_time=0.307263534351145,queue_size=0,calculating=0.028440603053435116,waiting=7.413823954198473,mainthread=0.035037045801526716,gets=131,sets=0
time=54.407253069,thread=19,resp_time=8.134046390243903,throughput=40.95449177828089,queue_time=0.27747573983739837,queue_size=0,calculating=0.026244788617886178,waiting=7.8200149512195125,mainthread=0.010310910569105691,gets=123,sets=0
time=54.40727557,thread=20,resp_time=7.814675866141732,throughput=42.286345169444495,queue_time=0.45832378740157476,queue_size=0,calculating=0.025696102362204726,waiting=7.319891858267716,mainthread=0.01076411811023622,gets=127,sets=0
time=54.407295871,thread=21,resp_time=7.364229918032787,throughput=40.62152843048999,queue_time=0.3001770655737705,queue_size=0,calculating=0.028154147540983606,waiting=7.023775295081967,mainthread=0.012123409836065574,gets=122,sets=0
time=54.407317072,thread=22,resp_time=7.549108833333333,throughput=43.951161908399,queue_time=0.3696584015151515,queue_size=0,calculating=0.026484189393939393,waiting=7.141100734848484,mainthread=0.011865507575757576,gets=132,sets=0
time=54.407337872,thread=23,resp_time=7.677527097014925,throughput=44.61708860398081,queue_time=0.4003631865671642,queue_size=0,calculating=0.028394932835820896,waiting=7.237449223880597,mainthread=0.011319753731343285,gets=134,sets=0
time=54.407359673,thread=24,resp_time=8.490633857142857,throughput=39.622638387117284,queue_time=0.38761186554621846,queue_size=0,calculating=0.026728605042016806,waiting=8.064570268907563,mainthread=0.011723117647058823,gets=119,sets=0
time=54.407380374,thread=25,resp_time=8.025353576,throughput=41.62041847386269,queue_time=0.40459174400000003,queue_size=0,calculating=0.027062496,waiting=7.5834373919999996,mainthread=0.010261944,gets=125,sets=0
time=54.407399374,thread=26,resp_time=8.218347645161291,throughput=41.28745512607179,queue_time=0.3060625483870968,queue_size=0,calculating=0.029673532258064517,waiting=7.869832975806451,mainthread=0.012778588709677418,gets=124,sets=0
time=54.407419975,thread=27,resp_time=7.843408777777778,throughput=41.95338182165359,queue_time=0.2901135396825397,queue_size=0,calculating=0.03325426190476191,waiting=7.508164412698412,mainthread=0.011876563492063494,gets=126,sets=0
time=54.407441776,thread=28,resp_time=7.799309221374046,throughput=43.6181985606081,queue_time=0.31116664885496187,queue_size=0,calculating=0.024585541984732822,waiting=7.452090145038168,mainthread=0.011466885496183205,gets=131,sets=0
time=54.407464076,thread=29,resp_time=7.144041186046512,throughput=42.9522718650263,queue_time=0.3364219534883721,queue_size=0,calculating=0.024217868217054263,waiting=6.772995604651163,mainthread=0.01040575968992248,gets=129,sets=0
time=54.407484677,thread=30,resp_time=7.562234428571428,throughput=41.95338182165359,queue_time=0.3520527698412698,queue_size=0,calculating=0.03280425396825397,waiting=7.16690476984127,mainthread=0.01047263492063492,gets=126,sets=0
time=54.407504878,thread=31,resp_time=7.97067480952381,throughput=41.95338182165359,queue_time=0.2909183253968254,queue_size=0,calculating=0.02581352380952381,waiting=7.643383896825396,mainthread=0.010559063492063493,gets=126,sets=0
time=57.408038036,thread=0,resp_time=7.745734646153846,throughput=43.29941519829818,queue_time=0.24193643076923077,queue_size=0,calculating=0.031101676923076926,waiting=7.460183815384616,mainthread=0.012512723076923077,gets=130,sets=0
time=57.408254244,thread=1,resp_time=7.49660145038168,throughput=43.63248762290047,queue_time=0.33112164122137405,queue_size=0,calculating=0.027224526717557252,waiting=7.126590022900763,mainthread=0.011665259541984732,gets=131,sets=0
time=57.408281645,thread=2,resp_time=7.679197738095238,throughput=41.967125499889,queue_time=0.3363245079365079,queue_size=0,calculating=0.027200103174603172,waiting=7.303681476190476,mainthread=0.011991650793650794,gets=126,sets=0
time=57.408306645,thread=3,resp_time=7.369173864661654,throughput=44.298632472105055,queue_time=0.2834702556390978,queue_size=0,calculating=0.05052498496240602,waiting=6.989222255639097,mainthread=0.045956368421052635,gets=133,sets=0
time=57.408330246,thread=4,resp_time=7.898920968992249,throughput=42.96634277369588,queue_time=0.31477780620155044,queue_size=0,calculating=0.028066023255813956,waiting=7.54499,mainthread=0.011087139534883722,gets=129,sets=0
time=57.408355147,thread=5,resp_time=7.9605070546875,throughput=42.633270349093586,queue_time=0.341865984375,queue_size=0,calculating=0.026244625,waiting=7.581707828125,mainthread=0.0106886171875,gets=128,sets=0
time=57.408388348,thread=6,resp_time=7.2384314878048786,throughput=40.967908226082116,queue_time=0.349445569105691,queue_size=0,calculating=0.028104211382113824,waiting=6.8494926991869916,mainthread=0.011389008130081302,gets=123,sets=0
time=57.408413349,thread=7,resp_time=7.440183069230769,throughput=43.29941519829818,queue_time=0.28686093076923075,queue_size=0,calculating=0.02656396923076923,waiting=7.1140477,mainthread=0.01271046923076923,gets=130,sets=0
time=57.40843835,thread=8,resp_time=8.144769364341085,throughput=42.96634277369588,queue_time=0.27187248062015507,queue_size=0,calculating=0.0423673023255814,waiting=7.819751728682171,mainthread=0.010777852713178293,gets=129,sets=0
time=57.40846185,thread=9,resp_time=8.180259738461539,throughput=43.29941519829818,queue_time=0.2957790153846154,queue_size=0,calculating=0.031380992307692306,waiting=7.840771646153846,mainthread=0.012328084615384616,gets=130,sets=0
time=57.408485951,thread=10,resp_time=7.67905246875,throughput=42.633270349093586,queue_time=0.32822328125,queue_size=0,calculating=0.0260930703125,waiting=7.313754546875,mainthread=0.0109815703125,gets=128,sets=0
time=57.408510152,thread=11,resp_time=7.583877416666667,throughput=43.96556004750276,queue_time=0.2373077803030303,queue_size=0,calculating=0.028396416666666667,waiting=7.307103159090909,mainthread=0.011070060606060606,gets=132,sets=0
time=57.408531253,thread=12,resp_time=7.424017609375,throughput=42.633270349093586,queue_time=0.305373296875,queue_size=0,calculating=0.030558859375,waiting=7.068334765625,mainthread=0.0197506875,gets=128,sets=0
time=57.408555053,thread=13,resp_time=7.649732590551181,throughput=42.30019792449129,queue_time=0.22257266141732285,queue_size=0,calculating=0.028183645669291338,waiting=7.3867018897637795,mainthread=0.012274393700787402,gets=127,sets=0
time=57.408579054,thread=14,resp_time=7.752131292682927,throughput=40.967908226082116,queue_time=0.3220927073170732,queue_size=0,calculating=0.027280520325203252,waiting=7.388984463414634,mainthread=0.01377360162601626,gets=123,sets=0
time=57.408600155,thread=15,resp_time=7.775176921259843,throughput=42.30019792449129,queue_time=0.32300352755905515,queue_size=0,calculating=0.028882047244094485,waiting=7.412509047244094,mainthread=0.010782299212598425,gets=127,sets=0
time=57.408623156,thread=16,resp_time=7.850531936507936,throughput=41.967125499889,queue_time=0.3352205317460318,queue_size=0,calculating=0.032196301587301586,waiting=7.470559944444444,mainthread=0.012555158730158729,gets=126,sets=0
time=57.408645156,thread=17,resp_time=7.415481821705426,throughput=42.96634277369588,queue_time=0.29320261240310075,queue_size=0,calculating=0.02613958914728682,waiting=7.084819821705426,mainthread=0.011319798449612402,gets=129,sets=0
time=57.408666857,thread=18,resp_time=8.095467870967742,throughput=41.300980650684416,queue_time=0.2552205403225806,queue_size=0,calculating=0.026914540322580643,waiting=7.8026735241935485,mainthread=0.010659266129032258,gets=124,sets=0
time=57.408689058,thread=19,resp_time=7.538303595419848,throughput=43.63248762290047,queue_time=0.28461469465648853,queue_size=0,calculating=0.025477908396946563,waiting=7.216600664122137,mainthread=0.01161032824427481,gets=131,sets=0
time=57.408710259,thread=20,resp_time=7.333991063492063,throughput=41.967125499889,queue_time=0.30190992063492067,queue_size=0,calculating=0.027456507936507935,waiting=6.993176706349206,mainthread=0.01144792857142857,gets=126,sets=0
time=57.408732159,thread=21,resp_time=7.623577265625,throughput=42.633270349093586,queue_time=0.315506453125,queue_size=0,calculating=0.026883703125,waiting=7.2710344296875,mainthread=0.0101526796875,gets=128,sets=0
time=57.40875206,thread=22,resp_time=7.741658672131147,throughput=40.634835801479824,queue_time=0.256618262295082,queue_size=0,calculating=0.02844029508196721,waiting=7.446057106557377,mainthread=0.010543008196721312,gets=122,sets=0
time=57.408773161,thread=23,resp_time=7.7561205703125,throughput=42.633270349093586,queue_time=0.289476796875,queue_size=0,calculating=0.0305439375,waiting=7.4254339453125,mainthread=0.010665890625,gets=128,sets=0
time=57.408793561,thread=24,resp_time=8.209756213740457,throughput=43.63248762290047,queue_time=0.3249419236641221,queue_size=0,calculating=0.0281001679389313,waiting=7.8455717480916025,mainthread=0.011142374045801528,gets=131,sets=0
time=57.408815762,thread=25,resp_time=8.184606738461538,throughput=43.29941519829818,queue_time=0.2715904923076923,queue_size=0,calculating=0.028537092307692306,waiting=7.872061123076923,mainthread=0.01241803076923077,gets=130,sets=0
time=57.408859163,thread=26,resp_time=7.6486910522388065,throughput=44.63170489670735,queue_time=0.23342032835820897,queue_size=0,calculating=0.02654417910447761,waiting=7.377597776119402,mainthread=0.011128768656716418,gets=134,sets=0
time=57.408890465,thread=27,resp_time=7.436184636363636,throughput=43.96556004750276,queue_time=0.28166229545454546,queue_size=0,calculating=0.026673575757575757,waiting=7.116821128787879,mainthread=0.011027636363636364,gets=132,sets=0
time=57.408917065,thread=28,resp_time=7.495616263565892,throughput=42.96634277369588,queue_time=0.3124614418604651,queue_size=0,calculating=0.026094612403100775,waiting=7.1458830310077515,mainthread=0.011177178294573643,gets=129,sets=0
time=57.408939766,thread=29,resp_time=7.9093647578125,throughput=42.633270349093586,queue_time=0.3322444921875,queue_size=0,calculating=0.0297127109375,waiting=7.535200078125,mainthread=0.0122074765625,gets=128,sets=0
time=57.408962067,thread=30,resp_time=7.779484952755905,throughput=42.30019792449129,queue_time=0.2711797244094488,queue_size=0,calculating=0.026253622047244095,waiting=7.470818913385827,mainthread=0.011232692913385826,gets=127,sets=0
time=57.408985268,thread=31,resp_time=7.45927964,throughput=41.63405307528671,queue_time=0.28924387199999996,queue_size=0,calculating=0.027706576,waiting=7.129763976,mainthread=0.012565216,gets=125,sets=0
time=60.409407604,thread=0,resp_time=7.612240992366413,throughput=43.64594255473635,queue_time=0.27399759541984736,queue_size=0,calculating=0.037587465648854956,waiting=7.2895831068702295,mainthread=0.011072824427480917,gets=131,sets=0
time=60.409457406,thread=1,resp_time=7.297113409090909,throughput=43.97911768874197,queue_time=0.2521264848484849,queue_size=0,calculating=0.027814598484848484,waiting=7.005106803030302,mainthread=0.012065522727272729,gets=132,sets=0
time=60.409509808,thread=2,resp_time=7.4609392727272725,throughput=43.97911768874197,queue_time=0.22620592424242425,queue_size=0,calculating=0.029170651515151517,waiting=7.194451712121212,mainthread=0.011110984848484847,gets=132,sets=0
time=60.409534208,thread=3,resp_time=7.525974206106871,throughput=43.64594255473635,queue_time=0.24330035114503817,queue_size=0,calculating=0.02503748854961832,waiting=7.2469374809160305,mainthread=0.010698885496183206,gets=131,sets=0
time=60.409559009,thread=4,resp_time=7.323298461538462,throughput=43.31276742073073,queue_time=0.23861552307692308,queue_size=0,calculating=0.026006984615384615,waiting=7.048546384615385,mainthread=0.010129569230769232,gets=130,sets=0
time=60.40958461,thread=5,resp_time=7.859277450381679,throughput=43.64594255473635,queue_time=0.2574107251908397,queue_size=0,calculating=0.025977206106870227,waiting=7.565042580152672,mainthread=0.01084693893129771,gets=131,sets=0
time=60.409607611,thread=6,resp_time=7.588968484848484,throughput=43.97911768874197,queue_time=0.24500731818181817,queue_size=0,calculating=0.024609878787878788,waiting=7.307026643939394,mainthread=0.012324643939393939,gets=132,sets=0
time=60.409636312,thread=7,resp_time=7.827637637795276,throughput=42.31324201871387,queue_time=0.2421646377952756,queue_size=0,calculating=0.04650947244094488,waiting=7.528353755905512,mainthread=0.010609771653543307,gets=127,sets=0
time=60.409663313,thread=8,resp_time=7.117654477272728,throughput=43.97911768874197,queue_time=0.23192124242424242,queue_size=0,calculating=0.025948598484848484,waiting=6.847740310606061,mainthread=0.012044325757575757,gets=132,sets=0
time=60.409686813,thread=9,resp_time=7.45488959375,throughput=42.64641715271949,queue_time=0.2313380859375,queue_size=0,calculating=0.02462425,waiting=7.187822234375,mainthread=0.0111050234375,gets=128,sets=0
time=60.409710214,thread=10,resp_time=7.631485507692307,throughput=43.31276742073073,queue_time=0.29335426923076924,queue_size=0,calculating=0.02467383846153846,waiting=7.303346315384616,mainthread=0.010111084615384616,gets=130,sets=0
time=60.409734715,thread=11,resp_time=7.704420730158731,throughput=41.98006688470825,queue_time=0.25279718253968253,queue_size=0,calculating=0.02798188888888889,waiting=7.411590484126984,mainthread=0.012051174603174602,gets=126,sets=0
time=60.409756616,thread=12,resp_time=7.395449544,throughput=41.64689175070263,queue_time=0.291367984,queue_size=0,calculating=0.030129808,waiting=7.061118528,mainthread=0.012833224,gets=125,sets=0
time=60.409780817,thread=13,resp_time=7.342993387596899,throughput=42.97959228672511,queue_time=0.2910684651162791,queue_size=0,calculating=0.026115581395348836,waiting=7.011932852713178,mainthread=0.013876488372093022,gets=129,sets=0
time=60.409805217,thread=14,resp_time=7.5516217265625,throughput=42.64641715271949,queue_time=0.296463640625,queue_size=0,calculating=0.027482921875,waiting=7.2148379609375,mainthread=0.012837203125,gets=128,sets=0
time=60.409827418,thread=15,resp_time=7.828173351145038,throughput=43.64594255473635,queue_time=0.29409972519083966,queue_size=0,calculating=0.02769018320610687,waiting=7.494415122137405,mainthread=0.011968320610687023,gets=131,sets=0
time=60.409850519,thread=16,resp_time=8.200654875968993,throughput=42.97959228672511,queue_time=0.29238487596899226,queue_size=0,calculating=0.02708451162790698,waiting=7.869985201550388,mainthread=0.011200286821705426,gets=129,sets=0
time=60.40987472,thread=17,resp_time=7.923544294117647,throughput=45.31181822476446,queue_time=0.2060060294117647,queue_size=0,calculating=0.025487639705882352,waiting=7.680758323529412,mainthread=0.011292301470588236,gets=136,sets=0
time=60.40989582,thread=18,resp_time=7.478726015267176,throughput=43.64594255473635,queue_time=0.2204324351145038,queue_size=0,calculating=0.026293977099236643,waiting=7.219648015267175,mainthread=0.012351587786259543,gets=131,sets=0
time=60.409917721,thread=19,resp_time=7.680593620155038,throughput=42.97959228672511,queue_time=0.25340752713178294,queue_size=0,calculating=0.026137356589147287,waiting=7.389339031007752,mainthread=0.01170970542635659,gets=129,sets=0
time=60.409938622,thread=20,resp_time=7.535398083969466,throughput=43.64594255473635,queue_time=0.2507509847328244,queue_size=0,calculating=0.02549626717557252,waiting=7.247617610687023,mainthread=0.011533221374045801,gets=131,sets=0
time=60.409962022,thread=21,resp_time=7.500724015037594,throughput=44.312292822747594,queue_time=0.28983063909774437,queue_size=0,calculating=0.026440721804511277,waiting=7.172210947368421,mainthread=0.012241706766917293,gets=133,sets=0
time=60.409985923,thread=22,resp_time=7.3374570530303025,throughput=43.97911768874197,queue_time=0.24168444696969696,queue_size=0,calculating=0.026391765151515152,waiting=7.058106295454546,mainthread=0.011274545454545454,gets=132,sets=0
time=60.410009424,thread=23,resp_time=8.036352886363638,throughput=43.97911768874197,queue_time=0.2881071666666667,queue_size=0,calculating=0.02705096212121212,waiting=7.709600356060607,mainthread=0.011594401515151516,gets=132,sets=0
time=60.410031425,thread=24,resp_time=7.853660571428572,throughput=41.98006688470825,queue_time=0.27670276984126985,queue_size=0,calculating=0.026688198412698413,waiting=7.539657388888889,mainthread=0.010612214285714286,gets=126,sets=0
time=60.410052225,thread=25,resp_time=7.6183527099236645,throughput=43.64594255473635,queue_time=0.24855771755725192,queue_size=0,calculating=0.028109366412213743,waiting=7.328205755725191,mainthread=0.013479870229007634,gets=131,sets=0
time=60.410074726,thread=26,resp_time=7.642853533333334,throughput=44.97864309075884,queue_time=0.2619871851851852,queue_size=0,calculating=0.025411148148148148,waiting=7.345263755555555,mainthread=0.010191444444444446,gets=135,sets=0
time=60.410097527,thread=27,resp_time=7.551560932835821,throughput=44.645467956753215,queue_time=0.28421005970149255,queue_size=0,calculating=0.02741660447761194,waiting=7.2275249104477615,mainthread=0.012409358208955223,gets=134,sets=0
time=60.410120828,thread=28,resp_time=7.54345601459854,throughput=45.64499335877008,queue_time=0.24680662773722628,queue_size=0,calculating=0.03632232846715328,waiting=7.247224379562043,mainthread=0.013102678832116788,gets=137,sets=0
time=60.410141428,thread=29,resp_time=7.536269049180328,throughput=40.647366348685765,queue_time=0.2591044344262295,queue_size=0,calculating=0.03774792622950819,waiting=7.227584319672131,mainthread=0.011832368852459016,gets=122,sets=0
time=60.410164129,thread=30,resp_time=7.4930288913043475,throughput=45.9781684927757,queue_time=0.3038332028985507,queue_size=0,calculating=0.02707914492753623,waiting=7.149515471014493,mainthread=0.012601072463768116,gets=138,sets=0
time=60.41018593,thread=31,resp_time=7.44146809375,throughput=42.64641715271949,queue_time=0.254878671875,queue_size=0,calculating=0.0270274453125,waiting=7.1476045078125,mainthread=0.01195746875,gets=128,sets=0
time=63.410572047,thread=0,resp_time=6.91704612781955,throughput=44.315692098307146,queue_time=0.2461674962406015,queue_size=0,calculating=0.02648739097744361,waiting=6.615318894736842,mainthread=0.029072345864661654,gets=133,sets=0
time=63.410732952,thread=1,resp_time=7.568578032520325,throughput=40.9836851736224,queue_time=0.34055348780487804,queue_size=0,calculating=0.027381398373983738,waiting=7.189953398373984,mainthread=0.010689747967479674,gets=123,sets=0
time=63.410762353,thread=2,resp_time=7.406653333333333,throughput=43.98249140583867,queue_time=0.2521855681818182,queue_size=0,calculating=0.026866780303030306,waiting=7.1159900227272725,mainthread=0.011610962121212123,gets=132,sets=0
time=63.410785254,thread=3,resp_time=7.497526787401575,throughput=42.3164879434963,queue_time=0.3164757244094488,queue_size=0,calculating=0.027891503937007876,waiting=7.138929921259843,mainthread=0.01422963779527559,gets=127,sets=0
time=63.410811155,thread=4,resp_time=7.1948267761194025,throughput=44.64889279077562,queue_time=0.34118058208955226,queue_size=0,calculating=0.02760019402985075,waiting=6.814338149253731,mainthread=0.011707850746268657,gets=134,sets=0
time=63.410845856,thread=5,resp_time=7.895215623076923,throughput=43.316090020901726,queue_time=0.27470439230769234,queue_size=0,calculating=0.027354784615384615,waiting=7.581898384615385,mainthread=0.011258061538461537,gets=130,sets=0
time=63.410869957,thread=6,resp_time=8.367009959349593,throughput=40.9836851736224,queue_time=0.236024837398374,queue_size=0,calculating=0.02758468292682927,waiting=8.086219414634147,mainthread=0.017181024390243903,gets=123,sets=0
time=63.410894757,thread=7,resp_time=7.491885390977443,throughput=44.315692098307146,queue_time=0.29933841353383456,queue_size=0,calculating=0.026735413533834587,waiting=7.15289377443609,mainthread=0.01291778947368421,gets=133,sets=0
time=63.410956459,thread=8,resp_time=7.094708507462687,throughput=44.64889279077562,queue_time=0.32911303731343283,queue_size=0,calculating=0.025121,waiting=6.729265149253732,mainthread=0.011209320895522387,gets=134,sets=0
time=63.41098126,thread=9,resp_time=7.5097054296875,throughput=42.64968863596477,queue_time=0.372466109375,queue_size=0,calculating=0.0274915703125,waiting=7.097448140625,mainthread=0.012299609375,gets=128,sets=0
time=63.411003161,thread=10,resp_time=7.290104137096773,throughput=41.31688586609087,queue_time=0.28820146774193545,queue_size=0,calculating=0.026494435483870964,waiting=6.964828887096774,mainthread=0.01057934677419355,gets=124,sets=0
time=63.411028062,thread=11,resp_time=8.039247360294118,throughput=45.31529417571257,queue_time=0.283829875,queue_size=0,calculating=0.02522658823529412,waiting=7.71857724264706,mainthread=0.011613654411764707,gets=136,sets=0
time=63.411051463,thread=12,resp_time=7.285237181818181,throughput=43.98249140583867,queue_time=0.25948739393939396,queue_size=0,calculating=0.028448696969696968,waiting=6.9871834090909095,mainthread=0.010117681818181817,gets=132,sets=0
time=63.411075663,thread=13,resp_time=6.992061360902255,throughput=44.315692098307146,queue_time=0.32855745112781953,queue_size=0,calculating=0.027497872180451126,waiting=6.625314766917293,mainthread=0.01069127067669173,gets=133,sets=0
time=63.411099564,thread=14,resp_time=7.606953884615385,throughput=43.316090020901726,queue_time=0.31252493076923077,queue_size=0,calculating=0.02667163076923077,waiting=7.255706938461539,mainthread=0.012050384615384616,gets=130,sets=0
time=63.411121565,thread=15,resp_time=8.014807386363637,throughput=43.98249140583867,queue_time=0.3320518106060606,queue_size=0,calculating=0.041838462121212124,waiting=7.6297144545454545,mainthread=0.01120265909090909,gets=132,sets=0
time=63.411144166,thread=16,resp_time=7.875061843283582,throughput=44.64889279077562,queue_time=0.32549797014925375,queue_size=0,calculating=0.028159164179104478,waiting=7.509352059701492,mainthread=0.012052649253731342,gets=134,sets=0
time=63.411171267,thread=17,resp_time=7.173885029411765,throughput=45.31529417571257,queue_time=0.30313201470588236,queue_size=0,calculating=0.025646441176470587,waiting=6.8328797426470596,mainthread=0.01222683088235294,gets=136,sets=0
time=63.411193567,thread=18,resp_time=7.482192555555556,throughput=44.98209348324409,queue_time=0.24277316296296297,queue_size=0,calculating=0.02440674074074074,waiting=7.20451902962963,mainthread=0.010493622222222223,gets=135,sets=0
time=63.41126147,thread=19,resp_time=7.628645353846154,throughput=43.316090020901726,queue_time=0.32719073846153846,queue_size=0,calculating=0.02445313076923077,waiting=7.264883346153846,mainthread=0.01211813846153846,gets=130,sets=0
time=63.41128497,thread=20,resp_time=7.6369853511450385,throughput=43.6492907133702,queue_time=0.25796958015267174,queue_size=0,calculating=0.026480992366412215,waiting=7.328015671755725,mainthread=0.024519106870229006,gets=131,sets=0
time=63.411307571,thread=21,resp_time=7.3849697894736845,throughput=44.315692098307146,queue_time=0.30286937593984964,queue_size=0,calculating=0.025224127819548876,waiting=7.043011939849625,mainthread=0.013864345864661655,gets=133,sets=0
time=63.411329672,thread=22,resp_time=7.732158905511811,throughput=42.3164879434963,queue_time=0.24608524409448818,queue_size=0,calculating=0.026881984251968503,waiting=7.447145590551181,mainthread=0.012046086614173227,gets=127,sets=0
time=63.411351672,thread=23,resp_time=7.984857679999999,throughput=41.65008655855935,queue_time=0.24282876,queue_size=0,calculating=0.026600096,waiting=7.704442024,mainthread=0.0109868,gets=125,sets=0
time=63.411370873,thread=24,resp_time=7.367722176,throughput=41.65008655855935,queue_time=0.316721616,queue_size=0,calculating=0.027604880000000002,waiting=7.010979248,mainthread=0.012416432000000002,gets=125,sets=0
time=63.411390674,thread=25,resp_time=7.242851492063491,throughput=41.983287251027825,queue_time=0.33590470634920633,queue_size=0,calculating=0.027919142857142858,waiting=6.86819,mainthread=0.010837642857142856,gets=126,sets=0
time=63.411411774,thread=26,resp_time=7.126480338461539,throughput=43.316090020901726,queue_time=0.31374723846153846,queue_size=0,calculating=0.02528930769230769,waiting=6.777087323076923,mainthread=0.010356469230769232,gets=130,sets=0
time=63.411435575,thread=27,resp_time=7.81664894890511,throughput=45.64849486818105,queue_time=0.3378695328467153,queue_size=0,calculating=0.02839288321167883,waiting=7.439905145985401,mainthread=0.01048138686131387,gets=137,sets=0
time=63.411458976,thread=28,resp_time=7.289772456000001,throughput=41.65008655855935,queue_time=0.271211392,queue_size=0,calculating=0.025766344,waiting=6.969648360000001,mainthread=0.02314636,gets=125,sets=0
time=63.411479577,thread=29,resp_time=7.566621977099237,throughput=43.6492907133702,queue_time=0.2422102900763359,queue_size=0,calculating=0.028077213740458015,waiting=7.28480127480916,mainthread=0.011533198473282442,gets=131,sets=0
time=63.411502477,thread=30,resp_time=7.940102147058823,throughput=45.31529417571257,queue_time=0.30431213970588233,queue_size=0,calculating=0.025735441176470586,waiting=7.558807264705883,mainthread=0.05124730147058824,gets=136,sets=0
time=63.411523178,thread=31,resp_time=7.648700991999999,throughput=41.65008655855935,queue_time=0.288373528,queue_size=0,calculating=0.028722512,waiting=7.316685312,mainthread=0.01491964,gets=125,sets=0
time=66.411976379,thread=0,resp_time=7.220561126984127,throughput=20.99000083238014,queue_time=0.2605244761904762,queue_size=0,calculating=0.025364333333333332,waiting=6.9162940158730155,mainthread=0.018378301587301586,gets=63,sets=0
time=66.412040081,thread=1,resp_time=7.390317859375,throughput=21.323175448767127,queue_time=0.2535911875,queue_size=0,calculating=0.02790240625,waiting=7.097845765625,mainthread=0.0109785,gets=64,sets=0
time=66.412054182,thread=2,resp_time=7.399273838709678,throughput=20.656826215993153,queue_time=0.2928048387096774,queue_size=0,calculating=0.02916059677419355,waiting=7.066814532258064,mainthread=0.010493870967741936,gets=62,sets=0
time=66.412067282,thread=3,resp_time=6.709760903225806,throughput=20.656826215993153,queue_time=0.25663909677419355,queue_size=0,calculating=0.026881483870967744,waiting=6.415052870967742,mainthread=0.011187451612903226,gets=62,sets=0
time=66.412081183,thread=4,resp_time=7.444175890625,throughput=21.323175448767127,queue_time=0.252234828125,queue_size=0,calculating=0.024089859375,waiting=7.15691490625,mainthread=0.010936296875,gets=64,sets=0
time=66.412096583,thread=5,resp_time=7.901722313432836,throughput=22.322699297928086,queue_time=0.26442362686567167,queue_size=0,calculating=0.026160567164179103,waiting=7.598997492537313,mainthread=0.012140626865671642,gets=67,sets=0
time=66.412117684,thread=6,resp_time=8.104895553846154,throughput=21.656350065154115,queue_time=0.2691258615384615,queue_size=0,calculating=0.02707,waiting=7.796222461538462,mainthread=0.01247723076923077,gets=65,sets=0
time=66.412132284,thread=7,resp_time=7.5945737878787885,throughput=21.9895246815411,queue_time=0.302585803030303,queue_size=0,calculating=0.02560531818181818,waiting=7.253914121212121,mainthread=0.012468545454545454,gets=66,sets=0
