time=3.316235605,thread=0,resp_time=106.40291341975309,throughput=53.97890527772606,queue_time=96.33081343209876,queue_size=345,calculating=0.03213643209876543,waiting=9.929981771604938,mainthread=0.10998178395061729,gets=162,sets=0
time=51.412460153,thread=8,resp_time=132.00151809302326,throughput=85.97814510065933,queue_time=120.36941773255815,queue_size=352,calculating=0.01239868992248062,waiting=11.609021178294572,mainthread=0.010680492248062015,gets=258,sets=0
time=51.412474553,thread=9,resp_time=128.9699990719178,throughput=97.30859833097878,queue_time=118.68348389041095,queue_size=352,calculating=0.012939674657534246,waiting=10.262129020547945,mainthread=0.011446486301369864,gets=292,sets=0
time=51.412489253,thread=10,resp_time=129.97275579285713,throughput=93.30961483792487,queue_time=119.24374962142856,queue_size=352,calculating=0.011950942857142858,waiting=10.703819996428571,mainthread=0.013235232142857142,gets=280,sets=0
time=51.412503554,thread=11,resp_time=129.2795413076923,throughput=95.30910658445183,queue_time=118.78015735314685,queue_size=352,calculating=0.013365304195804196,waiting=10.472864199300698,mainthread=0.013154451048951049,gets=286,sets=0
time=51.412518854,thread=12,resp_time=130.06294180727272,throughput=91.64337171581906,queue_time=119.14090824727273,queue_size=352,calculating=0.015150461818181818,waiting=10.888824185454546,mainthread=0.018058912727272728,gets=275,sets=0
time=51.412532654,thread=13,resp_time=130.44572141328413,throughput=90.31037721813442,queue_time=119.37410635424355,queue_size=352,calculating=0.015152678966789668,waiting=11.044366535055351,mainthread=0.012095845018450185,gets=271,sets=0
time=51.412628556,thread=14,resp_time=129.97078692673992,throughput=90.97687446697674,queue_time=118.97659029670329,queue_size=352,calculating=0.013830681318681318,waiting=10.9691836996337,mainthread=0.011182249084249083,gets=273,sets=0
time=51.412644156,thread=15,resp_time=130.38375441911765,throughput=90.64362584255558,queue_time=119.35017876838235,queue_size=352,calculating=0.013906871323529413,waiting=11.00946161029412,mainthread=0.010207169117647059,gets=272,sets=0
time=51.412660057,thread=16,resp_time=129.58764152142857,throughput=93.30961483792487,queue_time=118.86557687142856,queue_size=352,calculating=0.012729567857142857,waiting=10.695416596428572,mainthread=0.013918485714285715,gets=280,sets=0
time=51.412673157,thread=17,resp_time=130.7470797313433,throughput=89.31063134487094,queue_time=119.53900204104477,queue_size=352,calculating=0.012774097014925373,waiting=11.181740649253731,mainthread=0.013562944029850747,gets=268,sets=0
time=51.412687057,thread=18,resp_time=130.2378747132353,throughput=90.64362584255558,queue_time=119.19970853676472,queue_size=352,calculating=0.011790683823529413,waiting=11.011578150735295,mainthread=0.014797341911764706,gets=272,sets=0
time=51.412701358,thread=19,resp_time=128.9981790479452,throughput=97.30859833097878,queue_time=118.71845715753425,queue_size=352,calculating=0.014589342465753425,waiting=10.250768232876712,mainthread=0.014364315068493151,gets=292,sets=0
time=51.412715258,thread=20,resp_time=131.1352756133829,throughput=89.6438799692921,queue_time=119.97380939776951,queue_size=352,calculating=0.019633104089219332,waiting=11.130660029739776,mainthread=0.011173081784386618,gets=269,sets=0
time=51.412728458,thread=21,resp_time=130.4233165791367,throughput=92.64311758908255,queue_time=119.61600670143885,queue_size=352,calculating=0.015045989208633093,waiting=10.777298125899282,mainthread=0.014965762589928057,gets=278,sets=0
time=51.412745958,thread=22,resp_time=129.79464928,throughput=91.64337171581906,queue_time=118.87316013090908,queue_size=352,calculating=0.013120621818181818,waiting=10.894705385454545,mainthread=0.01366314181818182,gets=275,sets=0
time=51.412759659,thread=23,resp_time=129.85493264363637,throughput=91.64337171581906,queue_time=118.94169779636364,queue_size=352,calculating=0.011765690909090909,waiting=10.889370370909091,mainthread=0.012098785454545454,gets=275,sets=0
time=51.412781659,thread=24,resp_time=130.5147400811808,throughput=90.31037721813442,queue_time=119.42632142435424,queue_size=352,calculating=0.012600590405904059,waiting=11.06469016605166,mainthread=0.01112790036900369,gets=271,sets=0
time=51.412795659,thread=25,resp_time=131.0215941509434,throughput=88.31088547160746,queue_time=119.68713221132076,queue_size=352,calculating=0.015119890566037734,waiting=11.303049701886792,mainthread=0.01629234716981132,gets=265,sets=0
time=51.41280896,thread=26,resp_time=128.96434743686007,throughput=97.64184695539994,queue_time=118.72110210238908,queue_size=352,calculating=0.01192751877133106,waiting=10.219134651877134,mainthread=0.012183163822525597,gets=293,sets=0
time=51.41282276,thread=27,resp_time=130.88158010820896,throughput=89.31063134487094,queue_time=119.67707369402986,queue_size=352,calculating=0.015714138059701493,waiting=11.17546626119403,mainthread=0.013326014925373135,gets=268,sets=0
time=51.41283626,thread=28,resp_time=130.36327879704797,throughput=90.31037721813442,queue_time=119.28976563468635,queue_size=352,calculating=0.013277774907749076,waiting=11.048146627306274,mainthread=0.012088760147601475,gets=271,sets=0
time=51.41284946,thread=29,resp_time=130.20896609191178,throughput=90.64362584255558,queue_time=119.16896422426471,queue_size=352,calculating=0.01491429044117647,waiting=11.010532533088234,mainthread=0.01455504411764706,gets=272,sets=0
time=51.412862961,thread=30,resp_time=130.14726073049644,throughput=93.97611208676719,queue_time=119.4939474716312,queue_size=352,calculating=0.014626893617021276,waiting=10.627214510638298,mainthread=0.011471854609929078,gets=282,sets=0
time=51.412876061,thread=31,resp_time=130.91579727675278,throughput=90.31037721813442,queue_time=119.84422397416975,queue_size=352,calculating=0.017188911439114392,waiting=11.041225472324724,mainthread=0.013158918819188192,gets=271,sets=0
time=54.413152025,thread=0,resp_time=129.89344835766423,throughput=91.30847995642935,queue_time=118.93754254014598,queue_size=352,calculating=0.015408686131386861,waiting=10.925594288321168,mainthread=0.01490284306569343,gets=274,sets=0
time=54.413173725,thread=1,resp_time=130.57453674729243,throughput=92.30820783916398,queue_time=119.73146374368231,queue_size=352,calculating=0.01185114440433213,waiting=10.817377927797834,mainthread=0.013843931407942238,gets=277,sets=0
time=54.413189825,thread=2,resp_time=130.5233792659176,throughput=88.97578156338189,queue_time=119.27845788389513,queue_size=352,calculating=0.013868445692883896,waiting=11.217384501872658,mainthread=0.013668434456928839,gets=267,sets=0
time=54.413203325,thread=3,resp_time=129.5364113066202,throughput=95.64063411494608,queue_time=119.08002221254355,queue_size=352,calculating=0.012534062717770035,waiting=10.43158650174216,mainthread=0.012268529616724737,gets=287,sets=0
time=54.413217326,thread=4,resp_time=129.75417946643108,throughput=94.30766360463323,queue_time=119.1488335795053,queue_size=352,calculating=0.011205512367491167,waiting=10.580882855123674,mainthread=0.013257519434628976,gets=283,sets=0
time=54.413234926,thread=5,resp_time=129.9566761857143,throughput=93.30793572189862,queue_time=119.23225183928572,queue_size=352,calculating=0.011629164285714285,waiting=10.699942064285715,mainthread=0.012853117857142857,gets=280,sets=0
time=54.413248926,thread=6,resp_time=128.8377368590604,throughput=99.30630301830638,queue_time=118.76186133557047,queue_size=352,calculating=0.010254902684563758,waiting=10.053608989932885,mainthread=0.012011630872483222,gets=298,sets=0
time=54.413261827,thread=7,resp_time=130.4815803846154,throughput=90.97523732885115,queue_time=119.48408916117216,queue_size=352,calculating=0.013838739926739927,waiting=10.97263761904762,mainthread=0.011014864468864469,gets=273,sets=0
time=54.413274727,thread=8,resp_time=130.88189314814815,throughput=89.97550944611652,queue_time=119.76215050740741,queue_size=352,calculating=0.015037722222222223,waiting=11.091273148148147,mainthread=0.01343177037037037,gets=270,sets=0
time=54.413286927,thread=9,resp_time=130.06258645185184,throughput=89.97550944611652,queue_time=118.98149057777778,queue_size=352,calculating=0.012544696296296298,waiting=11.058172503703704,mainthread=0.010378674074074074,gets=270,sets=0
time=54.413300427,thread=10,resp_time=129.36272386170214,throughput=93.97442097705503,queue_time=118.72268919148937,queue_size=352,calculating=0.014599946808510638,waiting=10.612377709219858,mainthread=0.013057014184397163,gets=282,sets=0
time=54.413312928,thread=11,resp_time=129.67657644727274,throughput=91.64172258400757,queue_time=118.75936549454546,queue_size=352,calculating=0.01272493818181818,waiting=10.89053481090909,mainthread=0.013951203636363636,gets=275,sets=0
time=54.413337228,thread=12,resp_time=130.85346423880597,throughput=89.3090241909601,queue_time=119.66395029477613,queue_size=352,calculating=0.01924999253731343,waiting=11.157185701492537,mainthread=0.01307825,gets=268,sets=0
time=54.413349028,thread=13,resp_time=130.14977799277978,throughput=92.30820783916398,queue_time=119.31413757400722,queue_size=352,calculating=0.017058440433212998,waiting=10.80681637906137,mainthread=0.01176559927797834,gets=277,sets=0
time=54.413360729,thread=14,resp_time=129.50298854512636,throughput=92.30820783916398,queue_time=118.66389246570397,queue_size=352,calculating=0.014024487364620938,waiting=10.812421137184115,mainthread=0.01265045487364621,gets=277,sets=0
time=54.413373529,thread=15,resp_time=130.6393214871795,throughput=90.97523732885115,queue_time=119.64282153846153,queue_size=352,calculating=0.01223687912087912,waiting=10.972599882783882,mainthread=0.011663186813186812,gets=273,sets=0
time=54.413385329,thread=16,resp_time=130.40287055882354,throughput=90.64199470127294,queue_time=119.36312530514705,queue_size=352,calculating=0.0125403125,waiting=11.015623849264706,mainthread=0.011581091911764707,gets=272,sets=0
time=54.413398129,thread=17,resp_time=130.34266204460965,throughput=89.6422668185383,queue_time=119.18129810037175,queue_size=352,calculating=0.014315126394052044,waiting=11.1335006133829,mainthread=0.013548204460966542,gets=269,sets=0
time=54.41340953,thread=18,resp_time=130.69818974725274,throughput=90.97523732885115,queue_time=119.69852670329671,queue_size=352,calculating=0.011184076923076923,waiting=10.975493728937728,mainthread=0.012985238095238095,gets=273,sets=0
time=54.41342213,thread=19,resp_time=129.06138685069445,throughput=95.97387674252428,queue_time=118.6341444548611,queue_size=352,calculating=0.013705809027777778,waiting=10.400580111111111,mainthread=0.012956475694444445,gets=288,sets=0
time=54.41343413,thread=20,resp_time=131.3476499348659,throughput=86.97632579791264,queue_time=119.85662946360154,queue_size=352,calculating=0.015505662835249042,waiting=11.46337012643678,mainthread=0.012144681992337165,gets=261,sets=0
time=54.41344563,thread=21,resp_time=130.63258448363638,throughput=91.64172258400757,queue_time=119.71815652363637,queue_size=352,calculating=0.01789597090909091,waiting=10.884936850909092,mainthread=0.011595138181818182,gets=275,sets=0
time=54.41345683,thread=22,resp_time=129.56751471167883,throughput=91.30847995642935,queue_time=118.61383336131387,queue_size=352,calculating=0.012717029197080293,waiting=10.928842901459854,mainthread=0.012121419708029197,gets=274,sets=0
time=54.413468631,thread=23,resp_time=130.49111805223882,throughput=89.3090241909601,queue_time=119.28638439925372,queue_size=352,calculating=0.013180115671641792,waiting=11.177086455223881,mainthread=0.01446708208955224,gets=268,sets=0
time=54.413480131,thread=24,resp_time=130.4672608492647,throughput=90.64199470127294,queue_time=119.43836098161765,queue_size=352,calculating=0.017408389705882352,waiting=10.999816242647059,mainthread=0.011675235294117646,gets=272,sets=0
time=54.413491831,thread=25,resp_time=129.4676668303887,throughput=94.30766360463323,queue_time=118.86228210954064,queue_size=352,calculating=0.013285420494699647,waiting=10.580995929328623,mainthread=0.011103371024734982,gets=283,sets=0
time=54.413503031,thread=26,resp_time=129.63011949110322,throughput=93.64117834947682,queue_time=118.94396179003559,queue_size=352,calculating=0.01855375800711744,waiting=10.654005113879002,mainthread=0.013598829181494663,gets=281,sets=0
time=54.413514532,thread=27,resp_time=130.22841561231886,throughput=91.97496521158577,queue_time=119.35793094927536,queue_size=352,calculating=0.014941202898550724,waiting=10.842235213768115,mainthread=0.013308246376811593,gets=276,sets=0
time=54.413536432,thread=28,resp_time=130.50580515129153,throughput=90.30875207369473,queue_time=119.42193309963099,queue_size=352,calculating=0.009700579335793358,waiting=11.062306686346865,mainthread=0.01186478597785978,gets=271,sets=0
time=54.413547632,thread=29,resp_time=129.71892087544484,throughput=93.64117834947682,queue_time=119.03606004270463,queue_size=352,calculating=0.012015871886120997,waiting=10.656819078291814,mainthread=0.01402588256227758,gets=281,sets=0
time=54.413559632,thread=30,resp_time=130.5584713371212,throughput=87.97605368064727,queue_time=119.19315403409091,queue_size=352,calculating=0.013635526515151515,waiting=11.339758056818182,mainthread=0.011923719696969697,gets=264,sets=0
time=54.413571533,thread=31,resp_time=131.48169830384614,throughput=86.64308317033442,queue_time=119.93917915769231,queue_size=352,calculating=0.014877592307692308,waiting=11.516614423076923,mainthread=0.011027130769230769,gets=260,sets=0
time=57.413838896,thread=0,resp_time=129.55428719081272,throughput=94.31194429604912,queue_time=118.94355852650176,queue_size=352,calculating=0.010779413427561838,waiting=10.587419342756183,mainthread=0.012529908127208481,gets=283,sets=0
time=57.413860997,thread=1,resp_time=130.61494909961687,throughput=86.98027371473081,queue_time=119.10991340996169,queue_size=352,calculating=0.011882988505747125,waiting=11.478445137931034,mainthread=0.014707563218390804,gets=261,sets=0
time=57.413874897,thread=2,resp_time=131.35014767181465,throughput=86.31375820733824,queue_time=119.76181837451738,queue_size=352,calculating=0.014996436293436293,waiting=11.557071521235521,mainthread=0.01626133976833977,gets=259,sets=0
time=57.413901197,thread=3,resp_time=128.87579864983167,throughput=98.97755284779713,queue_time=118.7674238989899,queue_size=352,calculating=0.012295141414141413,waiting=10.084390478114479,mainthread=0.011689131313131313,gets=297,sets=0
time=57.413914998,thread=4,resp_time=129.6204481302817,throughput=94.64520204974541,queue_time=119.04914599295775,queue_size=352,calculating=0.014487954225352113,waiting=10.545891436619717,mainthread=0.01092274647887324,gets=284,sets=0
time=57.413939198,thread=5,resp_time=130.5713121044776,throughput=89.31307799060481,queue_time=119.36842329477612,queue_size=352,calculating=0.012948029850746268,waiting=11.178164458955225,mainthread=0.011776320895522387,gets=268,sets=0
time=57.413952498,thread=6,resp_time=128.8594099689655,throughput=96.64474857192312,queue_time=118.5022391862069,queue_size=352,calculating=0.011479862068965518,waiting=10.332109972413793,mainthread=0.013580948275862068,gets=290,sets=0
time=57.413965299,thread=7,resp_time=130.9421243037037,throughput=89.97959349799739,queue_time=119.8250906925926,queue_size=352,calculating=0.011740562962962964,waiting=11.089591277777778,mainthread=0.01570177037037037,gets=270,sets=0
time=57.413977699,thread=8,resp_time=131.42454184291188,throughput=86.98027371473081,queue_time=119.91862418007663,queue_size=352,calculating=0.012313249042145593,waiting=11.482665528735632,mainthread=0.010938885057471264,gets=261,sets=0
time=57.413990699,thread=9,resp_time=128.50992284827586,throughput=96.64474857192312,queue_time=118.1554276413793,queue_size=352,calculating=0.01586408275862069,waiting=10.323359431034483,mainthread=0.015271693103448275,gets=290,sets=0
time=57.414004399,thread=10,resp_time=129.66524476760563,throughput=94.64520204974541,queue_time=119.09149012323944,queue_size=352,calculating=0.015471052816901408,waiting=10.545255869718309,mainthread=0.013027721830985916,gets=284,sets=0
time=57.4140174,thread=11,resp_time=129.41253827272726,throughput=95.31171755713798,queue_time=118.91870792657343,queue_size=352,calculating=0.013739776223776224,waiting=10.467446283216784,mainthread=0.012644286713286714,gets=286,sets=0
time=57.414036,thread=12,resp_time=130.9897312651515,throughput=87.98004697581968,queue_time=119.61314631060607,queue_size=352,calculating=0.009211151515151516,waiting=11.354032632575757,mainthread=0.013341170454545455,gets=264,sets=0
time=57.4140484,thread=13,resp_time=131.1618739578544,throughput=86.98027371473081,queue_time=119.65402823371647,queue_size=352,calculating=0.01239407662835249,waiting=11.471933551724138,mainthread=0.02351809578544061,gets=261,sets=0
time=57.414061,thread=14,resp_time=128.59969830536912,throughput=99.31081060149342,queue_time=118.52393753355705,queue_size=352,calculating=0.01140360067114094,waiting=10.052178748322149,mainthread=0.012178422818791947,gets=298,sets=0
time=57.414074901,thread=15,resp_time=130.65085007380074,throughput=90.31285125169367,queue_time=119.56920871217713,queue_size=352,calculating=0.01492169372693727,waiting=11.053703214022141,mainthread=0.013016453874538746,gets=271,sets=0
time=57.414114101,thread=16,resp_time=129.16930664685316,throughput=95.31171755713798,queue_time=118.66729256293706,queue_size=352,calculating=0.01606634965034965,waiting=10.472105506993007,mainthread=0.013842227272727272,gets=286,sets=0
time=57.414127002,thread=17,resp_time=130.57117619557195,throughput=90.31285125169367,queue_time=119.49446443173433,queue_size=352,calculating=0.013694354243542435,waiting=11.05281058302583,mainthread=0.010206826568265681,gets=271,sets=0
time=57.414150002,thread=18,resp_time=131.5896807923077,throughput=86.64701596103453,queue_time=120.04962973846153,queue_size=352,calculating=0.014680676923076922,waiting=11.511816253846154,mainthread=0.013554123076923077,gets=260,sets=0
time=57.414164102,thread=19,resp_time=129.0831724602076,throughput=96.31149081822683,queue_time=118.69538077162629,queue_size=352,calculating=0.013662871972318339,waiting=10.360846197231835,mainthread=0.01328261937716263,gets=289,sets=0
time=57.414176803,thread=20,resp_time=131.69612568992247,throughput=85.98050045364195,queue_time=120.04912044573643,queue_size=352,calculating=0.015019631782945736,waiting=11.613462779069769,mainthread=0.018522833333333332,gets=258,sets=0
time=57.414189303,thread=21,resp_time=130.50461615555557,throughput=89.97959349799739,queue_time=119.38787767777778,queue_size=352,calculating=0.012116888888888889,waiting=11.092893199999999,mainthread=0.011728388888888889,gets=270,sets=0
time=57.414202803,thread=22,resp_time=129.4596593598616,throughput=96.31149081822683,queue_time=119.07084130449827,queue_size=352,calculating=0.012322391003460206,waiting=10.362198121107268,mainthread=0.014297543252595156,gets=289,sets=0
time=57.414214803,thread=23,resp_time=130.47865181318681,throughput=90.97936675908625,queue_time=119.48129315018316,queue_size=352,calculating=0.014402468864468864,waiting=10.968761377289377,mainthread=0.014194816849816851,gets=273,sets=0
time=57.414227104,thread=24,resp_time=130.3792153919414,throughput=90.97936675908625,queue_time=119.37688632967033,queue_size=352,calculating=0.031039091575091573,waiting=10.956145326007325,mainthread=0.015144644688644689,gets=273,sets=0
time=57.414239404,thread=25,resp_time=128.8713583217993,throughput=96.31149081822683,queue_time=118.48246591695502,queue_size=352,calculating=0.01157181660899654,waiting=10.366817252595157,mainthread=0.010503335640138408,gets=289,sets=0
time=57.414250804,thread=26,resp_time=130.02459975090252,throughput=92.3123977738714,queue_time=119.1839108700361,queue_size=352,calculating=0.015035649819494585,waiting=10.811556198555957,mainthread=0.014097032490974729,gets=277,sets=0
time=57.414263404,thread=27,resp_time=131.62182433976832,throughput=86.31375820733824,queue_time=120.02209793050194,queue_size=352,calculating=0.012762027027027027,waiting=11.572357922779924,mainthread=0.01460645945945946,gets=259,sets=0
time=57.414275505,thread=28,resp_time=129.63935254999998,throughput=93.31217103496026,queue_time=118.91453106785714,queue_size=352,calculating=0.012542757142857143,waiting=10.699228482142857,mainthread=0.013050242857142857,gets=280,sets=0
time=57.414287605,thread=29,resp_time=130.0017698138686,throughput=91.31262451278253,queue_time=119.04716916058395,queue_size=352,calculating=0.028236317518248174,waiting=10.912584540145986,mainthread=0.013779795620437957,gets=274,sets=0
time=57.414299805,thread=30,resp_time=130.58414842222223,throughput=89.97959349799739,queue_time=119.46881554814816,queue_size=352,calculating=0.011972448148148148,waiting=11.089753129629628,mainthread=0.013607296296296296,gets=270,sets=0
time=57.414312005,thread=31,resp_time=132.27827544705883,throughput=84.98072719255309,queue_time=120.50043928235294,queue_size=352,calculating=0.021663560784313727,waiting=11.744178270588236,mainthread=0.011994333333333334,gets=255,sets=0
time=60.414569268,thread=0,resp_time=129.040982625,throughput=95.97702399624086,queue_time=118.61109499305556,queue_size=352,calculating=0.011337381944444445,waiting=10.403218677083334,mainthread=0.015331572916666666,gets=288,sets=0
time=60.414591669,thread=1,resp_time=130.58462227573528,throughput=90.6449671075608,queue_time=119.54995244852941,queue_size=352,calculating=0.012016786764705883,waiting=11.010274477941175,mainthread=0.0123785625,gets=272,sets=0
time=60.414602169,thread=2,resp_time=131.2554422972973,throughput=86.31267088550827,queue_time=119.66187353281853,queue_size=352,calculating=0.015566725868725869,waiting=11.563734590733592,mainthread=0.014267447876447877,gets=259,sets=0
time=60.414612669,thread=3,resp_time=129.7664757862319,throughput=91.97798132973082,queue_time=118.89547410507247,queue_size=352,calculating=0.02055293115942029,waiting=10.839464115942029,mainthread=0.010984634057971013,gets=276,sets=0
time=60.41462107,thread=4,resp_time=129.53221684642858,throughput=93.31099555190083,queue_time=118.80877255357143,queue_size=352,calculating=0.022172217857142854,waiting=10.689197214285715,mainthread=0.012074860714285714,gets=280,sets=0
time=60.41463047,thread=5,resp_time=130.59498568656716,throughput=89.3119528853908,queue_time=119.39503349626867,queue_size=352,calculating=0.01491519776119403,waiting=11.174937548507463,mainthread=0.010099444029850748,gets=268,sets=0
time=60.41464227,thread=6,resp_time=128.67780723569024,throughput=98.97630599612339,queue_time=118.56236603367003,queue_size=352,calculating=0.011283723905723906,waiting=10.089062242424243,mainthread=0.01509523569023569,gets=297,sets=0
time=60.41465397,thread=7,resp_time=131.4239479581749,throughput=87.64568510767828,queue_time=120.01035138403041,queue_size=352,calculating=0.02033463878326996,waiting=11.381546068441065,mainthread=0.011715866920152092,gets=263,sets=0
time=60.41466337,thread=8,resp_time=130.66276363099632,throughput=90.3117135520183,queue_time=119.58768985977859,queue_size=352,calculating=0.012014236162361623,waiting=11.051277007380074,mainthread=0.011782527675276754,gets=271,sets=0
time=60.414674271,thread=9,resp_time=129.9113769283154,throughput=92.97774199635833,queue_time=119.1550726953405,queue_size=352,calculating=0.014683089605734768,waiting=10.72926498924731,mainthread=0.0123561541218638,gets=279,sets=0
time=60.414683071,thread=10,resp_time=130.7073374714829,throughput=87.64568510767828,queue_time=119.28943517110265,queue_size=352,calculating=0.010842422053231939,waiting=11.39535055893536,mainthread=0.01170931939163498,gets=263,sets=0
time=60.414693271,thread=11,resp_time=129.38862851056336,throughput=94.64400977407084,queue_time=118.81503373591549,queue_size=352,calculating=0.014858728873239437,waiting=10.544461816901409,mainthread=0.014274228873239437,gets=284,sets=0
time=60.414701971,thread=12,resp_time=130.12826433333333,throughput=90.97822066310331,queue_time=119.13103872527472,queue_size=352,calculating=0.015429611721611721,waiting=10.969295783882783,mainthread=0.012500212454212454,gets=273,sets=0
time=60.414711171,thread=13,resp_time=131.39550839688715,throughput=85.64616377442326,queue_time=119.70927332684825,queue_size=352,calculating=0.013555922178988327,waiting=11.658117027237354,mainthread=0.014562120622568092,gets=257,sets=0
time=60.414720971,thread=14,resp_time=129.3742318292683,throughput=95.64377044069835,queue_time=118.90900597909408,queue_size=352,calculating=0.013061919860627179,waiting=10.439495404181184,mainthread=0.01266852613240418,gets=287,sets=0
time=60.414730272,thread=15,resp_time=129.35097529452054,throughput=97.31003821841087,queue_time=119.06668003082191,queue_size=352,calculating=0.013516,waiting=10.257612565068493,mainthread=0.013166698630136987,gets=292,sets=0
time=60.414741172,thread=16,resp_time=129.41864715,throughput=93.31099555190083,queue_time=118.69401035357143,queue_size=352,calculating=0.01303275,waiting=10.696614867857143,mainthread=0.01498917857142857,gets=280,sets=0
time=60.414749372,thread=17,resp_time=130.7807455477941,throughput=90.6449671075608,queue_time=119.74336466176472,queue_size=352,calculating=0.012879658088235294,waiting=11.011250231617646,mainthread=0.013250996323529413,gets=272,sets=0
time=60.414758072,thread=18,resp_time=130.08121303272728,throughput=91.64472777418831,queue_time=119.17089059999999,queue_size=352,calculating=0.012950443636363636,waiting=10.885660476363636,mainthread=0.011711512727272728,gets=275,sets=0
time=60.414766972,thread=19,resp_time=129.97636162093863,throughput=92.31123488527332,queue_time=119.13221458844767,queue_size=352,calculating=0.012174234657039712,waiting=10.819008657039712,mainthread=0.012964140794223828,gets=277,sets=0
time=60.414775573,thread=20,resp_time=131.12340949248122,throughput=88.64544577430578,queue_time=119.84064793233084,queue_size=352,calculating=0.012210368421052631,waiting=11.260337109022556,mainthread=0.010214082706766919,gets=266,sets=0
time=60.414784773,thread=21,resp_time=130.6654645613383,throughput=89.6452064409333,queue_time=119.5004046394052,queue_size=352,calculating=0.026764096654275094,waiting=11.120988814126395,mainthread=0.017307011152416358,gets=269,sets=0
time=60.414792773,thread=22,resp_time=129.38059707017544,throughput=94.97726332961335,queue_time=118.84129554035088,queue_size=352,calculating=0.01570559298245614,waiting=10.510683028070176,mainthread=0.012912908771929825,gets=285,sets=0
time=60.414800673,thread=23,resp_time=130.69542485347984,throughput=90.97822066310331,queue_time=119.69986918315018,queue_size=352,calculating=0.03377135164835165,waiting=10.95044378021978,mainthread=0.011340538461538461,gets=273,sets=0
time=60.414810773,thread=24,resp_time=130.8660848664122,throughput=87.31243155213578,queue_time=119.40709358778626,queue_size=352,calculating=0.012860561068702292,waiting=11.431841488549619,mainthread=0.014289229007633589,gets=262,sets=0
time=60.414820073,thread=25,resp_time=130.3444735018868,throughput=88.31219221876329,queue_time=119.01550366792452,queue_size=352,calculating=0.013201407547169811,waiting=11.304312350943396,mainthread=0.011456075471698114,gets=265,sets=0
time=60.414830974,thread=26,resp_time=129.535669778157,throughput=97.64329177395337,queue_time=119.28763933788396,queue_size=352,calculating=0.011884877133105801,waiting=10.223462372013653,mainthread=0.012683191126279863,gets=293,sets=0
time=60.414839674,thread=27,resp_time=130.4495361875,throughput=90.6449671075608,queue_time=119.41301599632352,queue_size=352,calculating=0.012488863970588236,waiting=11.011352419117646,mainthread=0.012678908088235293,gets=272,sets=0
time=60.414848874,thread=28,resp_time=129.9061846630435,throughput=91.97798132973082,queue_time=119.02118594202898,queue_size=352,calculating=0.012063659420289856,waiting=10.856011159420289,mainthread=0.016923902173913045,gets=276,sets=0
time=60.414857174,thread=29,resp_time=130.11782537857144,throughput=93.31099555190083,queue_time=119.389688475,queue_size=352,calculating=0.011918442857142858,waiting=10.704395735714286,mainthread=0.011822725000000001,gets=280,sets=0
time=60.414879075,thread=30,resp_time=131.24281836015325,throughput=86.97917799659328,queue_time=119.74257547126436,queue_size=352,calculating=0.012217114942528735,waiting=11.476514421455938,mainthread=0.011511352490421456,gets=261,sets=0
time=60.414886575,thread=31,resp_time=129.93828731118882,throughput=95.31051688515585,queue_time=119.44313977972028,queue_size=352,calculating=0.012570531468531468,waiting=10.470507874125873,mainthread=0.012069125874125874,gets=286,sets=0
time=63.415197439,thread=0,resp_time=129.69363687155965,throughput=36.325782765105124,queue_time=118.64895174311927,queue_size=0,calculating=0.017787477064220184,waiting=11.01261109174312,mainthread=0.014286559633027522,gets=109,sets=0
time=63.415217239,thread=1,resp_time=130.28792030357144,throughput=37.32557495130068,queue_time=119.54603491071428,queue_size=0,calculating=0.02267725,waiting=10.7085133125,mainthread=0.010694830357142858,gets=112,sets=0
time=63.41523154,thread=2,resp_time=129.6448202347826,throughput=38.32536713749623,queue_time=119.16518890434781,queue_size=0,calculating=0.010507130434782607,waiting=10.449114252173914,mainthread=0.02000994782608696,gets=115,sets=0
time=63.41524104,thread=3,resp_time=130.28535993457942,throughput=35.65925464097476,queue_time=119.05077916822431,queue_size=0,calculating=0.01676477570093458,waiting=11.203030598130841,mainthread=0.014785392523364485,gets=107,sets=0
time=63.41524964,thread=4,resp_time=128.90949748739496,throughput=39.65842338575697,queue_time=118.80529453781513,queue_size=0,calculating=0.01388683193277311,waiting=10.076879722689075,mainthread=0.013436394957983194,gets=119,sets=0
time=63.41525934,thread=5,resp_time=131.19957709433962,throughput=35.32599057890957,queue_time=119.83988098113207,queue_size=0,calculating=0.010392688679245282,waiting=11.326263330188679,mainthread=0.023040094339622643,gets=106,sets=0
time=63.41526824,thread=6,resp_time=128.2396365462185,throughput=39.65842338575697,queue_time=118.13381511764705,queue_size=0,calculating=0.010299344537815126,waiting=10.081736957983194,mainthread=0.013785126050420168,gets=119,sets=0
time=63.415279641,thread=7,resp_time=130.48840702702702,throughput=36.99231088923549,queue_time=119.64066745945945,queue_size=0,calculating=0.02079682882882883,waiting=10.814508225225225,mainthread=0.012434513513513514,gets=111,sets=0
time=63.415287241,thread=8,resp_time=130.13425840178573,throughput=37.32557495130068,queue_time=119.39728650892857,queue_size=0,calculating=0.013055607142857143,waiting=10.71181161607143,mainthread=0.012104669642857143,gets=112,sets=0
time=63.415294841,thread=9,resp_time=129.21021662037037,throughput=35.99251870303994,queue_time=118.06427324074075,queue_size=0,calculating=0.020889305555555553,waiting=11.106541601851852,mainthread=0.018512472222222222,gets=108,sets=0
